"file","lhs","op","rhs","beta","se","z","pval","level"
"data58","X5","~","X3lag",-0.726013600239288,0.00787909848295515,-92.1442474427592,0,"group"
"data58","X5","~","X2lag",-0.629360013737082,0.0101773277438784,-61.8394169447513,0,"group"
"data58","X4","~","X3",0.0752965386614911,0.00984403450537332,7.64895111048126,2.02060590481778e-14,"group"
"data58","X4","~","X5",-0.244358386467901,0.00787581098512962,-31.0264412045028,0,"group"
"data58","X4","~","X2",0.346052146768552,0.0173172102660462,19.9831347804938,0,"group"
"data58","X4","~","X5lag",-1.04183720324099,0.0172450197262538,-60.4138017688028,0,"group"
"data58","X4","~","X2lag",0.911913198048291,0.0161232666215907,56.5588363357552,0,"group"
"data58","X4","~","X6lag",0.112002749001104,0.00265911895634227,42.1202476609655,0,"group"
"data58","X2","~","X6lag",0.0433174449474315,0.00202226445344033,21.4202672028075,0,"group"
"data58","X3","~","X2",0.992792645723691,0.0437008078953544,22.7179471853478,0,"group"
"data58","X3","~","X2lag",-0.458801977296423,0.022642947743659,-20.2624668170648,0,"group"
"data58","X5","~","X6lag",-0.102022072374951,0.0044054265429479,-23.1582734112921,0,"group"
"data58","X5","~","X6",0.0762369154087208,0.00428404288649504,17.7955537394476,0,"group"
"data58","X1","~","X5",-0.0481537410012085,0.00135575245110167,-35.5180925264634,0,"group"
"data58","X1","~","X5lag",0.0150125063464214,0.00237302158278342,6.32632524513857,2.51068277279387e-10,"group"
"data58","X1","~","X2",-0.067048942767054,0.00248032863099144,-27.0322819038109,0,"group"
"data58","X1","~","X4",-0.0400400760265381,0.00160837074646468,-24.8948049537392,0,"group"
"data58","X1","~","X6",0.00395400098762201,0.000330378397408698,11.9680978497231,0,"group"
"data58","X1","~","X3",-0.0222867130681952,0.00195205418641859,-11.4170565670026,0,"group"
"data58","X4","~","X6",0.0207947387548812,0.00209906443167345,9.90667005790904,0,"group"
"data58","X3","~","X5",-0.112497327652684,0.0114603464435099,-9.81622398652639,0,"group"
"data58","X2","~","X5",0.0574136677964768,0.00758745351983941,7.56692184622331,3.81916720471054e-14,"group"
"data58","X2","~","X3lag",0.0690905835108588,0.012620635515149,5.47441398081156,4.38961800242055e-08,"group"
"data59","X1","~","X1lag",0.928390031185614,0.00591857377703739,156.860430596901,0,"group"
"data59","X2","~","X2lag",0.772743030884153,0.00714273596517651,108.185859683399,0,"group"
"data59","X3","~","X3lag",1.93733789002981,0.0348936359708041,55.5212386479529,0,"group"
"data59","X4","~","X4lag",0.492889573405011,0.00551124859511166,89.433377010464,0,"group"
"data59","X5","~","X5lag",1.04052524481533,0.00990823529394474,105.01620257759,0,"group"
"data59","X6","~","X6lag",0.415085431915407,0.01170667428136,35.4571607562644,0,"group"
"data59","X1","~","X2lag",-0.326164023218101,0.00464910788727877,-70.1562603248195,0,"group"
"data59","X2","~","X3",-0.705475880966259,0.0101051169980494,-69.8137271545139,0,"group"
"data59","X1","~","X3lag",0.0500492236548838,0.00227496195393469,22.0000266678397,0,"group"
"data59","X2","~","X4",-0.321042390898507,0.00706737398097312,-45.4259802527532,0,"group"
"data59","X3","~","X5lag",0.692494014497451,0.0156846258406691,44.1511338257024,0,"group"
"data59","X3","~","X4lag",0.827175112660183,0.0207083995556709,39.9439420915395,0,"group"
"data59","X5","~","X3lag",-0.759326219777565,0.00889970388103842,-85.3203915464394,0,"group"
"data59","X5","~","X2lag",-0.625668054685302,0.0106128673856882,-58.9537239981946,0,"group"
"data59","X4","~","X3",0.0780464642488996,0.0089274984442562,8.74225458970686,0,"group"
"data59","X4","~","X5",-0.207581411301653,0.00668024734098206,-31.0739109955077,0,"group"
"data59","X4","~","X2",0.305770205170839,0.0147425950494621,20.7405958140318,0,"group"
"data59","X4","~","X5lag",-0.919123779337899,0.0150234669244084,-61.1792061021955,0,"group"
"data59","X4","~","X2lag",0.807347738979557,0.0138748070476402,58.1880336214744,0,"group"
"data59","X4","~","X6lag",0.108316190615656,0.00251200968597335,43.1193363705863,0,"group"
"data59","X2","~","X6lag",0.0450694485324781,0.00223320091889764,20.1815466539954,0,"group"
"data59","X3","~","X2",0.945053295792327,0.0414668124805509,22.790594194709,0,"group"
"data59","X3","~","X2lag",-0.438122685388977,0.0215390523480051,-20.3408524344645,0,"group"
"data59","X5","~","X6lag",-0.104278932704945,0.00482138227807987,-21.6284307467265,0,"group"
"data59","X5","~","X6",0.073860396228392,0.0047034320527428,15.7035108406255,0,"group"
"data59","X1","~","X5",-0.0445436420793597,0.00127532807494698,-34.9272026189899,0,"group"
"data59","X1","~","X5lag",0.00951925280947374,0.00227810545179559,4.17858304231296,2.93330893381683e-05,"group"
"data59","X1","~","X2",-0.0639205750260145,0.00235416395264834,-27.1521339684547,0,"group"
"data59","X1","~","X4",-0.0444760038121691,0.00175979425542679,-25.2734111814581,0,"group"
"data59","X1","~","X6",0.00359754627643795,0.000342346859083308,10.5084833728897,0,"group"
"data59","X1","~","X3",-0.0212822960186342,0.00195691124536023,-10.8754528694614,0,"group"
"data59","X4","~","X6",0.0135028747964966,0.00195537832743468,6.90550498951856,5.00244290435603e-12,"group"
"data59","X3","~","X5",-0.0988177734174308,0.0108880133578438,-9.07583139087923,0,"group"
"data59","X2","~","X5",0.0584549317292338,0.00764931507571758,7.6418517410528,2.1316282072803e-14,"group"
"data59","X2","~","X3lag",0.0771229617661397,0.0132738492663521,5.81014295240184,6.2419520663326e-09,"group"
"data6","X1","~","X1lag",0.929664160015354,0.00628970734790244,147.807220367,0,"group"
"data6","X2","~","X2lag",0.778213913169436,0.00718013349352207,108.384323755476,0,"group"
"data6","X3","~","X3lag",1.93664540604018,0.0345132452084911,56.1131065578184,0,"group"
"data6","X4","~","X4lag",0.495141729000892,0.00559619848428753,88.4782286387988,0,"group"
"data6","X5","~","X5lag",1.04749605296115,0.0100725602630348,103.995014733776,0,"group"
"data6","X6","~","X6lag",0.405391675611674,0.0118191640922857,34.299521729821,0,"group"
"data6","X1","~","X2lag",-0.347639680021632,0.00487686680966787,-71.2834066602912,0,"group"
"data6","X2","~","X3",-0.688031044892949,0.00997669577677929,-68.9638193132378,0,"group"
"data6","X1","~","X3lag",0.0510451497405546,0.00229786816961561,22.2141332629597,0,"group"
"data6","X2","~","X4",-0.289816043656791,0.00640527938027705,-45.2464328955242,0,"group"
"data6","X3","~","X5lag",0.714140402232102,0.0161190630077587,44.30408900867,0,"group"
"data6","X3","~","X4lag",0.772530348824876,0.0193149209940221,39.9965575351807,0,"group"
"data6","X5","~","X3lag",-0.740434001091754,0.00815832071088087,-90.7581385105672,0,"group"
"data6","X5","~","X2lag",-0.628470216642308,0.0102831565949599,-61.1164685511393,0,"group"
"data6","X4","~","X3",0.0696875755160862,0.00959245502864228,7.26483213192085,3.73479025483903e-13,"group"
"data6","X4","~","X5",-0.244295628758535,0.00760127437842063,-32.1387726052975,0,"group"
"data6","X4","~","X2",0.331964497286009,0.0165159611791757,20.0996171936133,0,"group"
"data6","X4","~","X5lag",-0.993314385976515,0.0164476505027402,-60.3924789021401,0,"group"
"data6","X4","~","X2lag",0.881382059215043,0.0154530609497341,57.0360825005487,0,"group"
"data6","X4","~","X6lag",0.107022300068843,0.00257411009051932,41.5764269224596,0,"group"
"data6","X2","~","X6lag",0.043731591008781,0.00207090209293221,21.1171697387495,0,"group"
"data6","X3","~","X2",0.976465772876963,0.0425604902655769,22.9430104489828,0,"group"
"data6","X3","~","X2lag",-0.43679768255158,0.0218831412936635,-19.9604653047714,0,"group"
"data6","X5","~","X6lag",-0.104718596155746,0.00448875355140786,-23.3291034930848,0,"group"
"data6","X5","~","X6",0.0842830119343037,0.00438801904303802,19.2075310311213,0,"group"
"data6","X1","~","X5",-0.047922953313095,0.00134282420401207,-35.688181051482,0,"group"
"data6","X1","~","X5lag",0.00993330347778592,0.00233199018885916,4.25958201935893,2.04809536004102e-05,"group"
"data6","X1","~","X2",-0.0708131520785841,0.00247066109888062,-28.661621017414,0,"group"
"data6","X1","~","X4",-0.0449040796794378,0.00167485272243063,-26.8107631662506,0,"group"
"data6","X1","~","X6",0.00431649525386241,0.000336117319597964,12.8422280024887,0,"group"
"data6","X1","~","X3",-0.0216197780899973,0.00197781132692392,-10.9311630465897,0,"group"
"data6","X4","~","X6",0.0195296350363837,0.00204956254960759,9.52868456740822,0,"group"
"data6","X3","~","X5",-0.109481218290901,0.0111406164359348,-9.82721368431305,0,"group"
"data6","X2","~","X5",0.0617096343859202,0.00756325759072747,8.15913429440458,4.44089209850063e-16,"group"
"data6","X2","~","X3lag",0.084777380668656,0.0127804728108931,6.63335245284495,3.28146398942408e-11,"group"
"data60","X1","~","X1lag",0.929815905867034,0.0061419342914088,151.388123309564,0,"group"
"data60","X2","~","X2lag",0.775327465590253,0.00707937091321151,109.51926026977,0,"group"
"data60","X3","~","X3lag",1.97089847817549,0.0360089104846198,54.7336326384355,0,"group"
"data60","X4","~","X4lag",0.490381621302798,0.00551797559473002,88.8698423695713,0,"group"
"data60","X5","~","X5lag",1.04479079760983,0.00995266189891001,104.97601628809,0,"group"
"data60","X6","~","X6lag",0.420615954308299,0.0116413044831417,36.1313420602828,0,"group"
"data60","X1","~","X2lag",-0.346668239016566,0.00490867356020594,-70.6236083464515,0,"group"
"data60","X2","~","X3",-0.685864930437663,0.00993654705867473,-69.0244736312997,0,"group"
"data60","X1","~","X3lag",0.0511279808021902,0.00227738456556493,22.4503061868724,0,"group"
"data60","X2","~","X4",-0.299079388366353,0.00660866855690726,-45.2556193113605,0,"group"
"data60","X3","~","X5lag",0.742495666765853,0.0168394697065824,44.0925800932804,0,"group"
"data60","X3","~","X4lag",0.826540411869145,0.0208326432630237,39.6752539480283,0,"group"
"data60","X5","~","X3lag",-0.747547150723014,0.00826452028146235,-90.4525762251188,0,"group"
"data60","X5","~","X2lag",-0.622643974711816,0.010054282028324,-61.9282384319198,0,"group"
"data60","X4","~","X3",0.0485654012147245,0.0090231991164884,5.38228189223701,7.35474665614078e-08,"group"
"data60","X4","~","X5",-0.225836057039627,0.00723476763024752,-31.2153850104928,0,"group"
"data60","X4","~","X2",0.281657600441765,0.0153317954994938,18.3708164155375,0,"group"
"data60","X4","~","X5lag",-0.965461592614247,0.0158772043326162,-60.8080347388943,0,"group"
"data60","X4","~","X2lag",0.870261274412592,0.0149858628178642,58.0721500650051,0,"group"
"data60","X4","~","X6lag",0.106012109157995,0.00249671649634795,42.4606114923594,0,"group"
"data60","X2","~","X6lag",0.0416032985931048,0.00207238202796789,20.0751106850216,0,"group"
"data60","X3","~","X2",1.03908110603585,0.0445906880823074,23.3026479456399,0,"group"
"data60","X3","~","X2lag",-0.50144013146729,0.0235098400463081,-21.3289469634667,0,"group"
"data60","X5","~","X6lag",-0.108146030492297,0.00448977011880011,-24.0872088393689,0,"group"
"data60","X5","~","X6",0.0808360735780448,0.00436822419700093,18.505477267752,0,"group"
"data60","X1","~","X5",-0.0464183401374218,0.00132817360065924,-34.9490007288068,0,"group"
"data60","X1","~","X5lag",0.0123407059414408,0.00234590177207605,5.26053822386592,1.43634340199483e-07,"group"
"data60","X1","~","X2",-0.0619734242595189,0.00241225504239946,-25.6910746045634,0,"group"
"data60","X1","~","X4",-0.0417382660144168,0.00171771062021114,-24.2987762451433,0,"group"
"data60","X1","~","X6",0.00396349464553959,0.000332948707694947,11.9042199412019,0,"group"
"data60","X1","~","X3",-0.0181431278990791,0.00191738880877646,-9.46241462140209,0,"group"
"data60","X4","~","X6",0.0143221002376286,0.001953742924218,7.33059608820392,2.29150032282632e-13,"group"
"data60","X3","~","X5",-0.119344378377151,0.0117022452388534,-10.1984171363036,0,"group"
"data60","X2","~","X5",0.0619392999169294,0.00771106093924123,8.03252631576586,8.88178419700125e-16,"group"
"data60","X2","~","X3lag",0.0747606383347275,0.0129120723555437,5.78997981703761,7.03948832558865e-09,"group"
"data7","X1","~","X1lag",0.929388724964948,0.00607608009473577,152.958603322256,0,"group"
"data7","X2","~","X2lag",0.767598527543221,0.00709525296148443,108.184800698442,0,"group"
"data7","X3","~","X3lag",1.97548486301259,0.0355429373191582,55.5802365255776,0,"group"
"data7","X4","~","X4lag",0.49253118096627,0.005447158140088,90.4198424755689,0,"group"
"data7","X5","~","X5lag",1.06306003033921,0.0101072634864197,105.177828970973,0,"group"
"data7","X6","~","X6lag",0.422767832720797,0.0116156338002279,36.3964498185627,0,"group"
"data7","X1","~","X2lag",-0.331762421002403,0.0047211696506485,-70.2712347896315,0,"group"
"data7","X2","~","X3",-0.690566021791427,0.0100727079975904,-68.558129745906,0,"group"
"data7","X1","~","X3lag",0.0491962721304191,0.00231297617966881,21.2696838656866,0,"group"
"data7","X2","~","X4",-0.308837511042062,0.00680262222683906,-45.3997739024188,0,"group"
"data7","X3","~","X5lag",0.697875883597044,0.0159025888783104,43.884419633641,0,"group"
"data7","X3","~","X4lag",0.806924394194551,0.0199640853342336,40.4188010963302,0,"group"
"data7","X5","~","X3lag",-0.753550495294275,0.0085617922384496,-88.0131722783699,0,"group"
"data7","X5","~","X2lag",-0.631021420858747,0.0103697430119268,-60.8521754235353,0,"group"
"data7","X4","~","X3",0.0737241167098774,0.00926070394441164,7.96096248756187,1.77635683940025e-15,"group"
"data7","X4","~","X5",-0.227849978868264,0.00713893441184478,-31.9165250335148,0,"group"
"data7","X4","~","X2",0.315280356920654,0.015357616439604,20.5292506269145,0,"group"
"data7","X4","~","X5lag",-0.968982713364777,0.0159587345345827,-60.7180169119915,0,"group"
"data7","X4","~","X2lag",0.851322742975062,0.0146516601012148,58.1041832184242,0,"group"
"data7","X4","~","X6lag",0.104168668543329,0.00248291775385971,41.9541357668406,0,"group"
"data7","X2","~","X6lag",0.0441046535171181,0.00210637648478999,20.9386374352329,0,"group"
"data7","X3","~","X2",0.995460212188663,0.0423015588490344,23.5324711257393,0,"group"
"data7","X3","~","X2lag",-0.456976061905482,0.0216786932163557,-21.0795022257482,0,"group"
"data7","X5","~","X6lag",-0.105647332512,0.00454985006793381,-23.2199591051528,0,"group"
"data7","X5","~","X6",0.081891616958942,0.00444253637470154,18.4335276184303,0,"group"
"data7","X1","~","X5",-0.0461106959522154,0.00131413973604428,-35.0881224328655,0,"group"
"data7","X1","~","X5lag",0.00645364760508108,0.00234341817119041,2.75394621601092,0.00588814435525231,"group"
"data7","X1","~","X2",-0.0670234095557593,0.00240700846315776,-27.8451075605405,0,"group"
"data7","X1","~","X4",-0.0463975911089018,0.00174481465780923,-26.5917018184373,0,"group"
"data7","X1","~","X6",0.00410200703158137,0.000335763650557303,12.2169479178965,0,"group"
"data7","X1","~","X3",-0.0201718383949931,0.00195329841698521,-10.3270643233956,0,"group"
"data7","X4","~","X6",0.0206792942838468,0.00197038871278297,10.4950328580798,0,"group"
"data7","X3","~","X5",-0.0998835429049573,0.0109617109281239,-9.11203949455471,0,"group"
"data7","X2","~","X5",0.0539801566518827,0.00769622013504792,7.01385299597418,2.31836772002225e-12,"group"
"data7","X2","~","X3lag",0.0544305627037543,0.0132047781121436,4.12203539063622,3.75539487948995e-05,"group"
"data8","X1","~","X1lag",0.929877909659697,0.00620570307416456,149.842475308067,0,"group"
"data8","X2","~","X2lag",0.76889676345653,0.00714260804697345,107.6493009836,0,"group"
"data8","X3","~","X3lag",1.95365503790327,0.0350658573127096,55.7138820386168,0,"group"
"data8","X4","~","X4lag",0.494673724776306,0.00548959290399346,90.1111855519288,0,"group"
"data8","X5","~","X5lag",1.04814818538912,0.0101597107304157,103.167128789526,0,"group"
"data8","X6","~","X6lag",0.391233120794308,0.0119786901016651,32.6607598555308,0,"group"
"data8","X1","~","X2lag",-0.341973698493193,0.00482066509847888,-70.9391114103945,0,"group"
"data8","X2","~","X3",-0.682914408206308,0.00985068208946609,-69.3266112949263,0,"group"
"data8","X1","~","X3lag",0.0524590356374834,0.00235581650473834,22.2678784752423,0,"group"
"data8","X2","~","X4",-0.289132101891282,0.00634202876217269,-45.5898439968962,0,"group"
"data8","X3","~","X5lag",0.665854642483977,0.0151893837414828,43.8368437993637,0,"group"
"data8","X3","~","X4lag",0.752332135496431,0.018752289460475,40.1194817881919,0,"group"
"data8","X5","~","X3lag",-0.772031623794711,0.00851632036227713,-90.6531918661032,0,"group"
"data8","X5","~","X2lag",-0.64110713543262,0.0105962455844745,-60.5032348789617,0,"group"
"data8","X4","~","X3",0.0789327953190943,0.00976480891111458,8.08339374969753,6.66133814775094e-16,"group"
"data8","X4","~","X5",-0.231831229414384,0.00733358238869135,-31.6122758465052,0,"group"
"data8","X4","~","X2",0.338298859165399,0.0163869165936076,20.6444487120515,0,"group"
"data8","X4","~","X5lag",-0.98166842744665,0.0164634607970457,-59.6271002523849,0,"group"
"data8","X4","~","X2lag",0.893438473000711,0.0153052314625067,58.3747116265031,0,"group"
"data8","X4","~","X6lag",0.10817553822127,0.00253273551251882,42.7109493615023,0,"group"
"data8","X2","~","X6lag",0.0408806940877152,0.00200438367020157,20.3956431572824,0,"group"
"data8","X3","~","X2",0.967378398949494,0.0420069389806011,23.0290143110935,0,"group"
"data8","X3","~","X2lag",-0.439659857511827,0.0215979191618303,-20.3565840865278,0,"group"
