"file","lhs","op","rhs","beta","se","z","pval","level"
"data57","X4","~","X2lag",-0.190346101123731,0.00579433121850707,-32.850400494153,0,"group"
"data57","X5","~","X2lag",0.502168372384652,0.012736027704131,39.428963570939,0,"group"
"data57","X5","~","X6lag",0.272202494175183,0.00538388306497513,50.5587678800078,0,"group"
"data57","X5","~","X3lag",-0.367967744298853,0.0138415744705039,-26.5842404766151,0,"group"
"data57","X4","~","X6lag",-0.0998633146547872,0.00379044622426126,-26.3460576265662,0,"group"
"data57","X4","~","X3lag",-0.394796993326849,0.0173967796087201,-22.6936825209281,0,"group"
"data57","X2","~","X3lag",-2.09003253313179,0.0343022235956328,-60.9299431363359,0,"group"
"data57","X2","~","X5",0.0951393135838758,0.0237484434776305,4.00612838788743,6.17221085181807e-05,"group"
"data57","X3","~","X2lag",0.493686072943018,0.00857556839054223,57.5689039443137,0,"group"
"data57","X5","~","X6",-0.139777431556405,0.0035073904069271,-39.8522591840202,0,"group"
"data57","X2","~","X6lag",-0.108897610134891,0.00998380824097347,-10.90742204843,0,"group"
"data57","X2","~","X5lag",-0.478371659521957,0.0259749746023404,-18.4166362757042,0,"group"
"data57","X2","~","X4lag",-1.89354429704877,0.0518640469403423,-36.5097675317713,0,"group"
"data57","X4","~","X5",-0.304393713307758,0.0123541516105812,-24.6389815264245,0,"group"
"data57","X3","~","X2",-0.518510915739705,0.00828302495277314,-62.5992217452041,0,"group"
"data57","X3","~","X5lag",-0.350294108017246,0.0142311047184377,-24.6146813580401,0,"group"
"data57","X5","~","X3",-0.195276733096887,0.0199455743781569,-9.79047930104945,0,"group"
"data57","X1","~","X2",-0.104305834369015,0.00301506793639856,-34.5948537708924,0,"group"
"data57","X1","~","X5lag",-0.0339426907741177,0.00352589896058935,-9.62667709809932,0,"group"
"data57","X1","~","X4",-0.154838710750179,0.00531703886495906,-29.1212298203449,0,"group"
"data57","X1","~","X5",-0.0740041894092452,0.0031005035851453,-23.8684418117765,0,"group"
"data57","X1","~","X3",-0.0614959515198428,0.00364213627405506,-16.8845828086973,0,"group"
"data57","X1","~","X6",-0.00676328489798598,0.000782424748880196,-8.64400686157432,0,"group"
"data57","X2","~","X3",0.603962414855655,0.0371386871871569,16.262352296193,0,"group"
"data57","X4","~","X6",-0.0202581142602617,0.00263993527133523,-7.67371627639018,1.66533453693773e-14,"group"
"data57","X3","~","X6",0.0156508560137907,0.00277114086938146,5.64780238591196,1.62511826218292e-08,"group"
"data57","X4","~","X2",0.064286886754017,0.00917363010601523,7.00779146434774,2.42117437210254e-12,"group"
"data58","X1","~","X1lag",0.970228845486152,0.00719395619418601,134.867216215504,0,"group"
"data58","X2","~","X2lag",-0.116709736087176,0.0241817457952918,-4.82635691712131,1.39053212300233e-06,"group"
"data58","X3","~","X3lag",-0.628021603251992,0.00949796013206906,-66.121735037772,0,"group"
"data58","X4","~","X4lag",-0.58772241950343,0.0191435580777344,-30.7007932964667,0,"group"
"data58","X5","~","X5lag",-0.640016678928672,0.0145519779197467,-43.9814218011,0,"group"
"data58","X6","~","X6lag",-0.349156334089953,0.0124193075273816,-28.1139937408062,0,"group"
"data58","X3","~","X4",-0.771473534332938,0.0128484874164007,-60.0439187377165,0,"group"
"data58","X4","~","X5lag",0.767362785559564,0.0103402856970367,74.2109848840511,0,"group"
"data58","X1","~","X2lag",-0.438327855132316,0.00606889206296788,-72.2253502920203,0,"group"
"data58","X5","~","X4lag",-1.03908887630369,0.0229757660080249,-45.2254290864886,0,"group"
"data58","X1","~","X3lag",0.355463610932648,0.00684883853026451,51.9012982072625,0,"group"
"data58","X1","~","X4lag",0.17617291498548,0.00569225283169844,30.949594157945,0,"group"
"data58","X4","~","X2lag",-0.213577163373604,0.00630101150842165,-33.8956948559999,0,"group"
"data58","X5","~","X2lag",0.501464490681148,0.0135116172159624,37.1135803113729,0,"group"
"data58","X5","~","X6lag",0.279088182151163,0.00564750692860548,49.4179441794996,0,"group"
"data58","X5","~","X3lag",-0.400721049208069,0.0139890048567113,-28.6454292719628,0,"group"
"data58","X4","~","X6lag",-0.113130659978027,0.00404477061326089,-27.9696108370459,0,"group"
"data58","X4","~","X3lag",-0.396084278911899,0.0177951047340037,-22.2580470771292,0,"group"
"data58","X2","~","X3lag",-1.98297283839467,0.0324818498168033,-61.0486425366347,0,"group"
"data58","X2","~","X5",0.110436369459578,0.0221808098710049,4.9789151118392,6.39416779080193e-07,"group"
"data58","X3","~","X2lag",0.529950791177348,0.009144261307824,57.9544671064805,0,"group"
"data58","X5","~","X6",-0.152586698617755,0.00370616452966416,-41.1710536314431,0,"group"
"data58","X2","~","X6lag",-0.119876654008996,0.0100764906468559,-11.8966670252803,0,"group"
"data58","X2","~","X5lag",-0.420862999022622,0.0249946684331744,-16.8381109014444,0,"group"
"data58","X2","~","X4lag",-1.78888577106649,0.0487235497993333,-36.7150131391077,0,"group"
"data58","X4","~","X5",-0.288041959506467,0.0123506908076825,-23.3219310556537,0,"group"
"data58","X3","~","X2",-0.558835346863448,0.00887155536756629,-62.9918118875193,0,"group"
"data58","X3","~","X5lag",-0.357072221313874,0.0141201235727481,-25.2881796305966,0,"group"
"data58","X5","~","X3",-0.141835827992852,0.0198313917203916,-7.15208644923343,8.54649684356446e-13,"group"
"data58","X1","~","X2",-0.10020751121565,0.00286845184836753,-34.9343536209887,0,"group"
"data58","X1","~","X5lag",-0.0318882701191272,0.00312398922836367,-10.2075480381314,0,"group"
"data58","X1","~","X4",-0.132525694903186,0.00461216636889951,-28.7339363551205,0,"group"
"data58","X1","~","X5",-0.0655014594882844,0.00274661227592141,-23.8480909965024,0,"group"
"data58","X1","~","X3",-0.0513030506054674,0.00323804325717474,-15.8438434977025,0,"group"
"data58","X1","~","X6",-0.00701042012621126,0.000743739695285452,-9.42590555627211,0,"group"
"data58","X2","~","X3",0.600784348124771,0.0357128295992158,16.8226476273939,0,"group"
"data58","X4","~","X6",-0.019262058025371,0.0028504230477735,-6.75761376558363,1.40283340499536e-11,"group"
"data58","X3","~","X6",0.0208497428588052,0.0029295809696443,7.1169710190112,1.10333964187248e-12,"group"
"data58","X4","~","X2",0.0593080093283267,0.00991451664143268,5.98193653541102,2.20500195879936e-09,"group"
"data59","X1","~","X1lag",0.970058310813235,0.00683605495815753,141.903234650806,0,"group"
"data59","X2","~","X2lag",-0.0873109843858318,0.0234349675489375,-3.72567123054498,0.00019479616477458,"group"
"data59","X3","~","X3lag",-0.626297088976714,0.00945977033490442,-66.2063736014626,0,"group"
"data59","X4","~","X4lag",-0.618993214523477,0.0197729662750098,-31.3050255542992,0,"group"
"data59","X5","~","X5lag",-0.657176728834461,0.0144635098013161,-45.4368778990742,0,"group"
"data59","X6","~","X6lag",-0.3574915930045,0.0123360004683983,-28.9795378915803,0,"group"
"data59","X3","~","X4",-0.766739935508388,0.0128418626136495,-59.7062870532055,0,"group"
"data59","X4","~","X5lag",0.743932349052252,0.010355682839169,71.8380777594332,0,"group"
"data59","X1","~","X2lag",-0.4142765006823,0.00576937523433859,-71.8061287150435,0,"group"
"data59","X5","~","X4lag",-1.03723641977956,0.0227833658714457,-45.526039727059,0,"group"
"data59","X1","~","X3lag",0.335192309912998,0.00657223478288411,51.0012683639863,0,"group"
"data59","X1","~","X4lag",0.160528468814795,0.0054877748927185,29.2520141501784,0,"group"
"data59","X4","~","X2lag",-0.197161864011665,0.00620591453849977,-31.769993413304,0,"group"
"data59","X5","~","X2lag",0.506411742229941,0.0131210760842228,38.5952904303991,0,"group"
"data59","X5","~","X6lag",0.276090452098052,0.00548330507768273,50.3511017874512,0,"group"
"data59","X5","~","X3lag",-0.392217878827149,0.0139268299093346,-28.1627535756907,0,"group"
"data59","X4","~","X6lag",-0.106413821787836,0.00401562425283659,-26.4999449868017,0,"group"
"data59","X4","~","X3lag",-0.420664819581104,0.0180628187560757,-23.2889907860925,0,"group"
"data59","X2","~","X3lag",-2.03411834966452,0.0333054029781146,-61.0747256534073,0,"group"
"data59","X2","~","X5",0.0806802915837117,0.0232041757281308,3.47697296077195,0.000507108956030455,"group"
"data59","X3","~","X2lag",0.514102727594893,0.00884595335180544,58.1172777143309,0,"group"
"data59","X5","~","X6",-0.14239881396925,0.00359748722052774,-39.5828547094494,0,"group"
"data59","X2","~","X6lag",-0.0990141949733441,0.00990367217213006,-9.99772541461744,0,"group"
"data59","X2","~","X5lag",-0.452245164145893,0.0248948341695881,-18.1662252122315,0,"group"
"data59","X2","~","X4lag",-1.84008231803962,0.0504874540449289,-36.4463281591131,0,"group"
"data59","X4","~","X5",-0.301249065171677,0.0126677928917612,-23.7807065323591,0,"group"
"data59","X3","~","X2",-0.540119496995595,0.0086502087184042,-62.440053711818,0,"group"
"data59","X3","~","X5lag",-0.344715412403711,0.013948777750137,-24.7129475125751,0,"group"
"data59","X5","~","X3",-0.167623518625277,0.0197895759276454,-8.47029361509017,0,"group"
"data59","X1","~","X2",-0.0986589356791322,0.00273024210232164,-36.1355996947078,0,"group"
"data59","X1","~","X5lag",-0.0337080517786449,0.00295357436355767,-11.4126301320013,0,"group"
"data59","X1","~","X4",-0.134037498722295,0.00450633794208749,-29.744218131187,0,"group"
"data59","X1","~","X5",-0.0656678428578473,0.00267355303867232,-24.5620123887491,0,"group"
"data59","X1","~","X3",-0.0509507368411556,0.00314453967376406,-16.2029238385047,0,"group"
"data59","X1","~","X6",-0.00636876150374607,0.000698840668862098,-9.11332409162183,0,"group"
"data59","X2","~","X3",0.594706652785736,0.0358436592353015,16.5916835912787,0,"group"
"data59","X4","~","X6",-0.0193360719978406,0.00279507503041535,-6.9179080301709,4.58366677946742e-12,"group"
"data59","X3","~","X6",0.0160899160033489,0.00287133407363883,5.60363774841364,2.09899158054583e-08,"group"
"data59","X4","~","X2",0.0574283566974687,0.00974139770254365,5.89528920295217,3.74025721505689e-09,"group"
"data6","X1","~","X1lag",0.971069415576685,0.00742989291232962,130.697632796999,0,"group"
"data6","X2","~","X2lag",-0.075502888570389,0.0239437627893367,-3.15334265690328,0.0016141221684518,"group"
"data6","X3","~","X3lag",-0.629916627693278,0.00946059141342762,-66.583218761485,0,"group"
"data6","X4","~","X4lag",-0.607034332674631,0.0195293644539828,-31.0831585997071,0,"group"
"data6","X5","~","X5lag",-0.683648045872517,0.0148519129358647,-46.0309758631584,0,"group"
"data6","X6","~","X6lag",-0.358473118692861,0.0123260619731529,-29.0825341843684,0,"group"
"data6","X3","~","X4",-0.74422320056971,0.0130203297542829,-57.1585524033986,0,"group"
"data6","X4","~","X5lag",0.750378825375598,0.0103443138353176,72.5402223213346,0,"group"
"data6","X1","~","X2lag",-0.454422368194852,0.00629254203684415,-72.2160242290181,0,"group"
"data6","X5","~","X4lag",-0.999792571251051,0.0228477040707997,-43.7589951337311,0,"group"
"data6","X1","~","X3lag",0.381374468231964,0.00735662725659019,51.8409394590874,0,"group"
"data6","X1","~","X4lag",0.195104042112933,0.006168822949998,31.6274342276263,0,"group"
"data6","X4","~","X2lag",-0.193018377135607,0.00609759313867071,-31.6548468790894,0,"group"
"data6","X5","~","X2lag",0.524579548362362,0.0131456676107516,39.9051279779294,0,"group"
"data6","X5","~","X6lag",0.269260928137144,0.00533361356050868,50.4837714773366,0,"group"
"data6","X5","~","X3lag",-0.373573552259614,0.0137110708863313,-27.2461250734277,0,"group"
"data6","X4","~","X6lag",-0.10189780878921,0.00383219428790118,-26.5899380704462,0,"group"
"data6","X4","~","X3lag",-0.394007567916502,0.0177525073717102,-22.1944742602603,0,"group"
"data6","X2","~","X3lag",-2.07737007435742,0.0339562028733369,-61.1779262276881,0,"group"
"data6","X2","~","X5",0.0466391024068692,0.023415790963043,1.99177992665204,0.046395209631704,"group"
"data6","X3","~","X2lag",0.519024385241877,0.00895612477630534,57.9518930570314,0,"group"
"data6","X5","~","X6",-0.143618385682465,0.00354664395853945,-40.4941650082093,0,"group"
"data6","X2","~","X6lag",-0.0892681885517307,0.00975365731380686,-9.1522785432872,0,"group"
"data6","X2","~","X5lag",-0.483432014810076,0.0259207635601686,-18.6503770881559,0,"group"
"data6","X2","~","X4lag",-1.93476870278047,0.0518822232291764,-37.2915534909545,0,"group"
"data6","X4","~","X5",-0.30793660226629,0.012517230145135,-24.6010178526576,0,"group"
"data6","X3","~","X2",-0.537407901865004,0.00851085573542346,-63.1438152133435,0,"group"
"data6","X3","~","X5lag",-0.380000399294347,0.0142810141783304,-26.6087824400418,0,"group"
"data6","X5","~","X3",-0.202132018189832,0.020055657080283,-10.0785537656879,0,"group"
"data6","X1","~","X2",-0.109568968714412,0.00300661373769581,-36.4426488646269,0,"group"
"data6","X1","~","X5lag",-0.038106615721118,0.00336522238754019,-11.3236545264315,0,"group"
"data6","X1","~","X4",-0.14586626027282,0.00495529882928623,-29.436420546575,0,"group"
"data6","X1","~","X5",-0.0667846486583542,0.0029514887386771,-22.627444849506,0,"group"
"data6","X1","~","X3",-0.0603905785300281,0.00349925416854689,-17.2581286243366,0,"group"
"data6","X1","~","X6",-0.00563521457309105,0.000761196007140675,-7.40310579696671,1.33004718350094e-13,"group"
"data6","X2","~","X3",0.613963108867264,0.0370908367069939,16.5529592583036,0,"group"
"data6","X4","~","X6",-0.0218653101071375,0.0027410958235857,-7.97684995869092,1.55431223447522e-15,"group"
"data6","X3","~","X6",0.0170813871847524,0.00279998779870063,6.10052200680276,1.05722630650007e-09,"group"
"data6","X4","~","X2",0.0663560245444406,0.00951142023469997,6.97645807955764,3.02713409894295e-12,"group"
"data60","X1","~","X1lag",0.971029059214345,0.00733630425635339,132.359431299951,0,"group"
"data60","X2","~","X2lag",-0.103102045137836,0.0237200409971893,-4.34662170904563,1.3825035259929e-05,"group"
"data60","X3","~","X3lag",-0.629295886334311,0.00951762550582211,-66.1190005794365,0,"group"
"data60","X4","~","X4lag",-0.632424312886475,0.019521849576795,-32.3957169323862,0,"group"
"data60","X5","~","X5lag",-0.665032943946482,0.0146121041850256,-45.5124693559195,0,"group"
"data60","X6","~","X6lag",-0.348960253298368,0.0124212437880445,-28.0938253248232,0,"group"
"data60","X3","~","X4",-0.75640767923301,0.0129653698335288,-58.3406172708565,0,"group"
"data60","X4","~","X5lag",0.740183084927459,0.0103147958646366,71.7593537129624,0,"group"
"data60","X1","~","X2lag",-0.445575562857273,0.00615814766089461,-72.3554528720968,0,"group"
"data60","X5","~","X4lag",-0.994505439691182,0.0227689601230843,-43.6781229496249,0,"group"
"data60","X1","~","X3lag",0.36226551631382,0.0070512619448873,51.3759833552191,0,"group"
"data60","X1","~","X4lag",0.179429732522106,0.00585540001983565,30.6434627718471,0,"group"
"data60","X4","~","X2lag",-0.196124007616478,0.00629920623119418,-31.1347176800238,0,"group"
"data60","X5","~","X2lag",0.529463541086356,0.013438174961123,39.3999588945752,0,"group"
"data60","X5","~","X6lag",0.275137515793393,0.00547626379185833,50.2418302424446,0,"group"
"data60","X5","~","X3lag",-0.369643905184172,0.0139622237000126,-26.4745726129454,0,"group"
"data60","X4","~","X6lag",-0.104821686380202,0.00401047443078926,-26.1369791003937,0,"group"
"data60","X4","~","X3lag",-0.440754565990976,0.0180815563465157,-24.375919724184,0,"group"
"data60","X2","~","X3lag",-1.99749268436914,0.0325054802963186,-61.450951229149,0,"group"
"data60","X2","~","X5",0.0917413584024719,0.0225276344746641,4.0723919995084,4.65327785577063e-05,"group"
"data60","X3","~","X2lag",0.527209724510657,0.00905947351135248,58.1943005683506,0,"group"
"data60","X5","~","X6",-0.143933745828302,0.00359654126433951,-40.0200457187676,0,"group"
"data60","X2","~","X6lag",-0.109174212855842,0.00972024917199503,-11.2316269803436,0,"group"
"data60","X2","~","X5lag",-0.434720745061031,0.0247145649310069,-17.5896580123744,0,"group"
"data60","X2","~","X4lag",-1.79521356426599,0.0487429432043561,-36.8302249771727,0,"group"
"data60","X4","~","X5",-0.300249704166191,0.0127466329804739,-23.5552168659859,0,"group"
"data60","X3","~","X2",-0.556896075513121,0.00891205835662663,-62.4879296373813,0,"group"
"data60","X3","~","X5lag",-0.363572003687159,0.0142983401432138,-25.4275671193705,0,"group"
"data60","X5","~","X3",-0.181192308733698,0.0198315501093464,-9.13656813182261,0,"group"
"data60","X1","~","X2",-0.106177271282614,0.00295919977051342,-35.8803999448107,0,"group"
"data60","X1","~","X5lag",-0.0374073293500135,0.00317576616405784,-11.7789936089678,0,"group"
"data60","X1","~","X4",-0.139484112698341,0.00474539087913822,-29.3935981778748,0,"group"
"data60","X1","~","X5",-0.0673366170121995,0.00282319501913346,-23.8512099078679,0,"group"
"data60","X1","~","X3",-0.0592494874344399,0.0033484480366829,-17.6946115888168,0,"group"
"data60","X1","~","X6",-0.00644006716760867,0.000743608228145898,-8.6605646950226,0,"group"
"data60","X2","~","X3",0.588057400082555,0.0352212538270232,16.6960950047546,0,"group"
"data60","X4","~","X6",-0.0204121628823004,0.00281776084098862,-7.24410765646767,4.35207425653061e-13,"group"
"data60","X3","~","X6",0.0163743799210548,0.00286725361733291,5.7108237032363,1.1243066699862e-08,"group"
"data60","X4","~","X2",0.0469206363925087,0.00995449524804366,4.71351236033087,2.43482948314444e-06,"group"
"data7","X1","~","X1lag",0.97089763759823,0.00770910719341088,125.941644504318,0,"group"
"data7","X2","~","X2lag",-0.106476301672109,0.0238650813627728,-4.4615939100967,8.1352280758562e-06,"group"
